time,seconds_elapsed,z,y,x
1731517900876254000,251.12925390625,-9.401934057843684,-2.7396073352098465,0.5182385321682319
1731517900886300000,251.1392998046875,-9.376443642756342,-2.816118035699427,0.567596583446674
1731517900896345600,251.149345703125,-9.347644833773375,-2.9063755219906566,0.5872858745072037
1731517900906392800,251.15939282226563,-9.325727016475795,-2.9790415297508237,0.5714155206803232
1731517900916438800,251.1694387207031,-9.318766529813407,-3.008623890326917,0.5283517107078806
1731517900926484700,251.17948461914062,-9.328587082082032,-2.9861677283689376,0.48025524033047257
1731517900936531700,251.18953173828126,-9.349819255203007,-2.9239222845971584,0.44938137863911687
1731517900946577700,251.19957763671874,-9.373279625767468,-2.848856522218883,0.4427527908122167
1731517900956624600,251.20962475585938,-9.391085331571102,-2.7871552683264014,0.45789968920275564
1731517900966670800,251.2196708984375,-9.398802189558744,-2.755967518380284,0.4873875398958102
1731517900976716800,251.229716796875,-9.39703576440811,-2.7560858840629456,0.5197054263830184
1731517900986763800,251.239763671875,-9.389891153350472,-2.7757752116560934,0.5435045639151707
1731517900996809700,251.24980981445313,-9.383253322771191,-2.7968612543046474,0.5500061278289183
1731517901006856700,251.25985668945313,-9.382208197632432,-2.801912107953429,0.5420720468940213
1731517901016902700,251.2699025878906,-9.387874552831054,-2.785587288357317,0.5279220871189609
1731517901026948600,251.27994848632812,-9.397812009477615,-2.753474240259826,0.5195121688332408
1731517901036995600,251.28999560546876,-9.409260455209017,-2.71393805642426,0.5203231929551809
1731517901047041500,251.30004150390624,-9.420217318031192,-2.674427883812785,0.5266187494354322
1731517901057087700,251.31008764648436,-9.429121339976787,-2.640995862071216,0.5359069118604064
1731517901067134700,251.320134765625,-9.434460362917184,-2.619686239799857,0.5464320687344297
1731517901077180700,251.3301806640625,-9.434406002381444,-2.617174549239874,0.5592517297537997
1731517901087228000,251.34022778320312,-9.428590594100951,-2.634679226270318,0.5749162588102743
1731517901097273900,251.35027392578124,-9.418537986642121,-2.666851018817723,0.5911253430722281
1731517901107319800,251.36031982421875,-9.406335507673024,-2.706440101884305,0.6053260831864551
1731517901117367600,251.37036743164063,-9.393581240040064,-2.7476287291020154,0.6177022747546435
1731517901127413500,251.38041357421875,-9.381452995350957,-2.785868735647201,0.630605010947585
1731517901137460500,251.39046044921875,-9.370809436261654,-2.8181796444043514,0.6451211736865341
1731517901147506400,251.40050634765626,-9.361663422253727,-2.844538951280713,0.6619981472726911
1731517901157552400,251.41055249023438,-9.353933120262623,-2.8657053656890987,0.6797477389749139
1731517901167599400,251.42059936523438,-9.347068495190143,-2.8840783499866722,0.6962693232521414
1731517901177645600,251.4306455078125,-9.34058264030218,-2.9012226692721246,0.7119070373669266
1731517901187691500,251.44069140625,-9.334103215155006,-2.9187358218699693,0.7251770725023001
1731517901197738500,251.45073852539062,-9.327350818285346,-2.9372698419481513,0.7371308374073356
1731517901207784400,251.46078442382813,-9.32109526502192,-2.954777149327099,0.7462276054460555
1731517901217831400,251.47083154296874,-9.316569312030076,-2.9677836381554603,0.7511212227065116
1731517901227877400,251.48087744140625,-9.314626945790648,-2.9738018755316733,0.7514083690848201
1731517901237923300,251.49092333984376,-9.314649157622457,-2.974093259693682,0.7499775325641036
1731517901247970300,251.50097021484376,-9.31421427333653,-2.974620790699124,0.7532811772193759
1731517901258016300,251.51101635742188,-9.311370574343204,-2.980855885696411,0.7637148198850452
1731517901268063200,251.52106323242188,-9.305606603989004,-2.994363602045178,0.7809367344513535
1731517901278109400,251.531109375,-9.297709128737448,-3.0124297123506665,0.8051451469041406
1731517901288155400,251.5411552734375,-9.289162249666452,-3.0304844244793054,0.835471969171986
1731517901298202600,251.55120263671876,-9.282157923862338,-3.0434260313779116,0.8657300370525568
1731517901308248300,251.56124829101563,-9.279476137432455,-3.044676031439006,0.8897466532602906
1731517901318294300,251.5712941894531,-9.282781024196744,-3.0302067765817045,0.9045466013766824
1731517901328341500,251.5813415527344,-9.291430779120326,-3.001716595156491,0.9107130150519311
1731517901338387500,251.59138745117187,-9.30313349187374,-2.9647990693867206,0.9121705203838646
1731517901348434400,251.60143432617187,-9.315742798078059,-2.925047489234805,0.9118234605118631
1731517901358480400,251.61148046875,-9.32588600642979,-2.892204957818985,0.912901245811209
1731517901368526300,251.6215263671875,-9.328881096592545,-2.8788062548026443,0.9245726135782897
1731517901378573300,251.6315732421875,-9.32185806608796,-2.8929858790636063,0.9507780450671911
1731517901388619500,251.64161962890626,-9.30585794840157,-2.932820169062912,0.9848630508247762
1731517901398666500,251.65166650390626,-9.285195099601149,-2.9877462297320365,1.0143526185508818
1731517901408712400,251.66171240234374,-9.266697904402017,-3.0404467233061787,1.026827192459628
1731517901418758400,251.67175830078125,-9.256831174904107,-3.0744109522283076,1.0146239097729324
1731517901428805400,251.6818054199219,-9.25814868724346,-3.0809698723524805,0.9821859405700116
1731517901438851300,251.69185131835937,-9.269819251292944,-3.0586665628686545,0.9409524512972682
1731517901448897300,251.70189721679688,-9.288114786440133,-3.0143785083308816,0.9026808805700391
1731517901458944300,251.7119443359375,-9.308340412867068,-2.9599104205623266,0.8741376537833362
1731517901468990200,251.721990234375,-9.326413245174288,-2.907745056778192,0.8563959531266242
1731517901479037200,251.732037109375,-9.339151730716228,-2.8690865325599906,0.8479200934652239
1731517901489083400,251.74208349609376,-9.34534181752801,-2.8498922950074075,0.8444413114387541
1731517901499129300,251.75212939453124,-9.345398516151308,-2.850452559238672,0.8419174920495599
1731517901509176600,251.76217651367188,-9.341209832289815,-2.8654233338773247,0.837573252300173
1731517901519222500,251.7722224121094,-9.335636416071653,-2.886374351969361,0.8277182863052934
1731517901529268500,251.7822685546875,-9.33183819283247,-2.904090333662927,0.8083576792098581
1731517901539315500,251.7923154296875,-9.332196504750847,-2.910550469587743,0.7805036037310957
1731517901549361400,251.802361328125,-9.33716844794452,-2.902091268800199,0.7520192675247788
1731517901559408400,251.81240844726562,-9.344400152763724,-2.8839319272533057,0.7317801240291446
1731517901569454300,251.82245434570314,-9.350792484149336,-2.865417780919373,0.7228009910207241
1731517901579500500,251.83250048828126,-9.353571885734796,-2.855973368486762,0.7242193333860486
1731517901589547500,251.84254760742186,-9.350281612017751,-2.8640871168375015,0.7345873634696006
1731517901599593500,251.85259350585937,-9.340299147185682,-2.8927611303970218,0.7490831410076468
1731517901609639400,251.86263940429689,-9.324970645150541,-2.9387881375566125,0.7608117188546806
1731517901619686400,251.8726862792969,-9.307058556362986,-2.9943782150924205,0.7633762355804443
1731517901629732400,251.882732421875,-9.288898630294204,-3.0520480215117334,0.7561394161947071
1731517901639779300,251.892779296875,-9.271910086092353,-3.106210404331982,0.7439888866085559
1731517901649825300,251.9028251953125,-9.256030379915236,-3.1562817184463143,0.7308690735988318
1731517901659871200,251.91287133789064,-9.240272838813066,-3.2050144774332643,0.7180689940627664
1731517901669918200,251.92291821289064,-9.22370105871856,-3.2548633809685703,0.7068129290983081
1731517901679964400,251.93296435546876,-9.206064864262938,-3.3060616532862186,0.699078170127794
1731517901690011400,251.94301147460936,-9.188457895901799,-3.355677624848485,0.694303064680472
1731517901700057600,251.9530576171875,-9.173269094598293,-3.397972167481482,0.6894222338363528
1731517901710103600,251.963103515625,-9.163129393377899,-3.427015306614339,0.6804450005240738
1731517901720150500,251.97315063476563,-9.159899909937382,-3.43867973318398,0.6649038055863231
1731517901730196500,251.9831965332031,-9.164320648989081,-3.4311151431486007,0.6426945310615003
1731517901740242400,251.99324243164062,-9.175536455008388,-3.4068723900347946,0.6108508014246821
1731517901750289400,252.00328930664062,-9.189750858321785,-3.3751623697802424,0.571962340908125
1731517901760335400,252.01333544921874,-9.202533767527342,-3.3472391745880246,0.528910550167039
1731517901770382300,252.02338232421874,-9.210008048930764,-3.333125601300597,0.4862152447134256
1731517901780428300,252.03342822265626,-9.210657452750205,-3.3368080892056224,0.44709133147317914
1731517901790474500,252.043474609375,-9.204790022021532,-3.357135714702308,0.4145687892593443
1731517901800521500,252.053521484375,-9.194605897137523,-3.387908161845803,0.3894653641955927
1731517901810567400,252.0635673828125,-9.183578307166695,-3.4197806791856884,0.3706405079446733
1731517901820614400,252.07361450195313,-9.175826377865672,-3.441236724190414,0.363986237687245
1731517901830660400,252.0836604003906,-9.176514944651723,-3.4379157630741592,0.37774767306875434
1731517901840706300,252.09370629882812,-9.189919200626015,-3.3989401357308027,0.4037046827545389
1731517901850753300,252.10375317382812,-9.214646814647317,-3.3273724446013566,0.43504429879412054
1731517901860799200,252.11379931640624,-9.244901667657494,-3.2381375793561338,0.46544765689689666
1731517901870845400,252.12384545898436,-9.273336319503187,-3.1525664973154663,0.48676637579016385
1731517901880892400,252.13389233398436,-9.29091873794496,-3.098068306669593,0.5011899648748338
1731517901890938400,252.1439384765625,-9.290755071815848,-3.0957360643297434,0.518338047019951
1731517901900985600,252.15398559570312,-9.271403305613994,-3.149187084010243,0.5422932153640314
1731517901911031600,252.16403149414063,-9.237733091202378,-3.2428941262334585,0.564191853037104
1731517901921077500,252.1740773925781,-9.197904354161023,-3.352432067056,0.5745801221910863
1731517901931124500,252.18412451171875,-9.161858058267832,-3.450478892049193,0.5700279753120616
1731517901941170400,252.19417041015626,-9.140229579305648,-3.510355560863018,0.5513556427417323
1731517901951216400,252.20421630859374,-9.139578421920538,-3.515633209004998,0.5280285797007381
1731517901961263400,252.21426342773438,-9.158910314378142,-3.467381803794205,0.5118647228199988
1731517901971309300,252.22430932617186,-9.19117767625451,-3.3814579627931116,0.5083077609907836
1731517901981356300,252.23435620117186,-9.227422125068307,-3.279993730571866,0.5164386066067963
1731517901991402500,252.24440258789062,-9.259078661569953,-3.18646467526406,0.5350600857727229
1731517902001448400,252.25444848632813,-9.281028043049574,-3.1169165072634812,0.5636776199046521
1731517902011495400,252.26449536132813,-9.29317616148293,-3.0740508867442604,0.5978839504869654
1731517902021541400,252.2745412597656,-9.29891733548343,-3.0497578647479413,0.6320563787996769
1731517902031587300,252.28458740234376,-9.30266762792766,-3.031457361164689,0.6641009647708386
1731517902041634300,252.29463427734376,-9.307818434819579,-3.0090707573115822,0.6931083019379526
1731517902051680300,252.30468017578124,-9.31587022385001,-2.977569703632593,0.7204355039983987
1731517902061727200,252.31472729492188,-9.32684053067565,-2.9364506345197556,0.7467872851554304
1731517902071773200,252.32477319335936,-9.339599474483729,-2.889349568387866,0.7706614972177892
1731517902081819400,252.3348193359375,-9.35240927169621,-2.8428105200529097,0.7881970077779143
1731517902091866400,252.34486645507812,-9.363492391246556,-2.803770010779798,0.7964108555022626
1731517902101912600,252.35491259765624,-9.371398634326457,-2.776273516567051,0.7997372965112328
1731517902111959600,252.36495947265624,-9.37604032265246,-2.7592639295771715,0.8041851427655666
1731517902122005500,252.3750056152344,-9.378100762313604,-2.749753758431971,0.8126875251077115
1731517902132051500,252.38505151367187,-9.378454398056864,-2.7446593579024077,0.8257222901824861
1731517902142098400,252.39509838867187,-9.378004316201805,-2.7410128180935978,0.8427763008359819
1731517902152144400,252.40514428710938,-9.377828959634899,-2.7364365962192414,0.859430133190751
1731517902162190300,252.4151904296875,-9.378511096680164,-2.730363413785398,0.8712238852284848
1731517902172237300,252.4252373046875,-9.380033776202797,-2.7231387232288715,0.8774209132377058
1731517902182283500,252.43528344726562,-9.382252621296047,-2.715181626744568,0.8783551984131336
1731517902192330500,252.44533056640626,-9.385237190064787,-2.7061431647643444,0.8743545844696462
1731517902202376400,252.45537646484374,-9.38872152504921,-2.6963839872941375,0.867070272680372
1731517902212422400,252.46542236328125,-9.392239762303232,-2.6867764932543037,0.8587499689068645
1731517902222469600,252.4754697265625,-9.395748647207022,-2.6765657726243135,0.8522271430093794
1731517902232515600,252.485515625,-9.3995357645303,-2.664084476713836,0.8495644266061484
1731517902242561500,252.4955615234375,-9.403613389232754,-2.649370014923811,0.8504536305308341
1731517902252608500,252.5056083984375,-9.407252622517943,-2.635030816186964,0.8547467246148734
1731517902262654500,252.51565454101564,-9.409763144034146,-2.6241125318095087,0.8606827636003493
1731517902272701400,252.52570141601564,-9.410192183101177,-2.619952197259664,0.8686275851249694
1731517902282747400,252.53574731445312,-9.408222928854823,-2.62354116166234,0.8790675114009529
1731517902292793600,252.54579370117187,-9.405310840800404,-2.630445534223318,0.889533302770555
1731517902302840600,252.55584057617187,-9.403464920672773,-2.6333205051377413,0.9004726299360394
1731517902312886500,252.56588647460939,-9.403874085995554,-2.6263962588325143,0.9162878195095807
1731517902322932500,252.57593237304687,-9.406572239038347,-2.608520410402119,0.9393652551710605
1731517902332979500,252.5859794921875,-9.410518346315621,-2.583497320565581,0.9685392541419714
1731517902343025400,252.596025390625,-9.414403078794479,-2.557081607326865,1.0003681515358387
1731517902353072400,252.606072265625,-9.417107661578058,-2.534146137419343,1.0327513218116016
