time,seconds_elapsed,z,y,x
1731517791003705300,141.25670532226562,-0.3559269607067108,-0.5404824018478394,0.1216454729437828
1731517791013751300,141.26675122070313,-0.360886812210083,-0.46316125988960266,0.019781161099672318
1731517791023798500,141.27679858398437,-0.3587301969528198,-0.3311225473880768,-0.09545008838176727
1731517791033844500,141.28684448242188,-0.342953622341156,-0.19853466749191284,-0.14701953530311584
1731517791043891500,141.29689135742188,-0.29262280464172363,-0.07847243547439575,-0.11531168222427368
1731517791053938400,141.3069384765625,-0.21516743302345276,-0.0044259075075387955,-0.07106432318687439
1731517791063984400,141.316984375,-0.125954732298851,0.028060663491487503,-0.05631307512521744
1731517791074031400,141.32703125,-0.03626799210906029,0.0408044196665287,-0.03563416004180908
1731517791084078300,141.3370783691406,0.012909673154354095,0.011654791422188282,-0.0107682254165411
1731517791094124300,141.34712426757812,-0.021918615326285362,-0.057615626603364944,-0.029752302914857864
1731517791104171300,141.35717114257812,-0.12448280304670334,-0.11622247844934464,-0.142802432179451
1731517791114218500,141.36721850585937,-0.2454363852739334,-0.16948862373828888,-0.33854690194129944
1731517791124264200,141.37726416015624,-0.3351851999759674,-0.21260254085063934,-0.5280856490135193
1731517791134311400,141.3873115234375,-0.3604236841201782,-0.19695088267326355,-0.5927174091339111
1731517791144357400,141.397357421875,-0.30791839957237244,-0.08233295381069183,-0.48839497566223145
1731517791154404400,141.407404296875,-0.1859176754951477,0.09967546164989471,-0.24579378962516785
1731517791164451300,141.41745141601564,-0.014524081721901894,0.2632819712162018,0.007309045642614365
1731517791174497300,141.42749731445312,0.15965384244918823,0.34843146800994873,0.13013775646686554
1731517791184544300,141.43754418945312,0.2696607708930969,0.3144066631793976,0.09753134846687317
1731517791194591200,141.44759130859376,0.2684879004955292,0.18303905427455902,-0.017315341159701347
1731517791204637200,141.45763720703124,0.1561560481786728,-0.018027735874056816,-0.19241711497306824
1731517791214684200,141.46768408203124,-0.022290391847491264,-0.21833527088165283,-0.3977771997451782
1731517791224731400,141.4777314453125,-0.18773767352104187,-0.32778826355934143,-0.5371574759483337
1731517791234777300,141.48777734375,-0.2479775846004486,-0.31953272223472595,-0.5521103143692017
1731517791244824300,141.49782421875,-0.20323939621448517,-0.2323344349861145,-0.45226866006851196
1731517791254870500,141.50787060546875,-0.09551560133695602,-0.06316858530044556,-0.2658838629722595
1731517791264917200,141.51791723632812,0.031502798199653625,0.12329263985157013,-0.07813768088817596
1731517791274964200,141.52796411132812,0.1257757693529129,0.2220732718706131,0.023263776674866676
1731517791285010400,141.53801049804687,0.14332200586795807,0.2602353096008301,0.027694478631019592
1731517791295057400,141.54805737304687,0.0854661613702774,0.23496830463409424,-0.03502935543656349
1731517791305104100,141.55810424804687,-0.023009179159998894,0.17069052159786224,-0.12232271581888199
1731517791315150300,141.568150390625,-0.14864566922187805,0.11409328132867813,-0.19608987867832184
1731517791325197600,141.57819750976563,-0.24548566341400146,0.06628581136465073,-0.20876440405845642
1731517791335244500,141.58824462890624,-0.294018030166626,0.048040762543678284,-0.16992299258708954
1731517791345290500,141.59829052734375,-0.2879185974597931,0.021045098081231117,-0.09118876606225967
1731517791355337500,141.60833740234375,-0.2562192678451538,0.0359654575586319,0.05717993155121803
1731517791365383400,141.61838354492187,-0.2145857959985733,0.1329074501991272,0.19550931453704834
1731517791375430400,141.62843041992187,-0.15214745700359344,0.27330371737480164,0.2398940920829773
1731517791385477400,141.63847729492187,-0.10699275881052017,0.4025069773197174,0.1879720389842987
1731517791395523300,141.6485234375,-0.1008155569434166,0.4562000334262848,0.09347375482320786
1731517791405570300,141.6585703125,-0.12591877579689026,0.4230940043926239,0.027418574318289757
1731517791415617500,141.66861743164063,-0.1707155555486679,0.27703532576560974,0.04043397679924965
1731517791425663500,141.67866357421875,-0.22074195742607117,0.08024343848228455,0.0597568079829216
1731517791435710500,141.68871044921875,-0.25653937458992004,-0.11092465370893478,0.06208733841776848
1731517791445757400,141.69875732421875,-0.25785765051841736,-0.22295771539211273,0.05164588242769241
1731517791455803400,141.70880346679687,-0.24776345491409302,-0.26907381415367126,0.0672789067029953
1731517791465850400,141.71885034179687,-0.22816047072410583,-0.241207554936409,0.13625957071781158
1731517791475896300,141.72889624023438,-0.19111110270023346,-0.1400846689939499,0.23172137141227722
1731517791485943300,141.738943359375,-0.13271011412143707,-0.011815113946795464,0.29202041029930115
1731517791495990300,141.748990234375,-0.06555291265249252,0.14489327371120453,0.29485827684402466
1731517791506036200,141.7590361328125,-0.007703193463385105,0.2580246329307556,0.26026248931884766
1731517791516083200,141.76908325195313,0.024206269532442093,0.3025532066822052,0.2157224416732788
1731517791526130400,141.77913037109374,0.022294653579592705,0.2654782831668854,0.19495351612567902
1731517791536176400,141.78917626953125,0.014790131710469723,0.18586760759353638,0.209040567278862
1731517791546223400,141.79922338867186,0.009608418680727482,0.08888619393110275,0.2533198893070221
1731517791556270300,141.80927026367186,0.014985340647399426,0.01518960576504469,0.3001219928264618
1731517791566316300,141.81931640625,0.0447847805917263,-0.012989302165806293,0.3071293234825134
1731517791576363300,141.82936328125,0.10352745652198792,0.04301617667078972,0.28457579016685486
1731517791586409200,141.8394091796875,0.16840551793575287,0.19916662573814392,0.25756680965423584
1731517791596456200,141.84945629882813,0.23339223861694336,0.4032057821750641,0.2132134735584259
1731517791606503200,141.85950317382813,0.30849790573120117,0.543189525604248,0.11436013132333755
1731517791616549400,141.86954931640625,0.40193039178848267,0.5660125613212585,-0.010912036523222923
1731517791626596400,141.8795964355469,0.4438866376876831,0.4357011318206787,-0.13284832239151
1731517791636643300,141.8896433105469,0.3949244022369385,0.17522907257080078,-0.2233947366476059
1731517791646689500,141.899689453125,0.27288851141929626,-0.157819464802742,-0.28577661514282227
1731517791656736300,141.909736328125,0.12559600174427032,-0.506060004234314,-0.30196836590766907
1731517791666783200,141.919783203125,-0.005003014579415321,-0.6831340789794922,-0.2544746398925781
1731517791676829400,141.92982934570313,-0.0421285443007946,-0.5779938101768494,-0.09297654777765274
1731517791686876400,141.93987646484376,0.026874756440520287,-0.31261569261550903,0.06923819333314896
1731517791696922400,141.94992236328125,0.1967194527387619,0.008949019946157932,0.17916762828826904
1731517791706969300,141.95996923828125,0.41509225964546204,0.1824188083410263,0.23885545134544373
1731517791717016600,141.9700166015625,0.5077143311500549,0.1794816106557846,0.23599575459957123
1731517791727062500,141.9800625,0.48620426654815674,0.06059277430176735,0.17379921674728394
1731517791737109500,141.9901096191406,0.38945162296295166,-0.14909254014492035,0.04805887117981911
1731517791747156500,142.0001564941406,0.2516697943210602,-0.34758540987968445,-0.10540125519037247
1731517791757202400,142.01020239257812,0.09433315694332123,-0.46242383122444153,-0.2610244154930115
1731517791767249400,142.02024951171876,-0.009136506356298923,-0.5077247619628906,-0.3558318614959717
1731517791777295400,142.03029541015624,-0.017889251932501793,-0.4481751322746277,-0.35468512773513794
1731517791787342300,142.04034228515624,0.04358129948377609,-0.34594303369522095,-0.2764875292778015
1731517791797389300,142.05038940429688,0.15957501530647278,-0.21557649970054626,-0.18614830076694489
1731517791807435300,142.06043530273436,0.2967485785484314,-0.10634774714708328,-0.12156397849321365
1731517791817482500,142.070482421875,0.4186662435531616,-0.06523998826742172,-0.07058282196521759
1731517791827529500,142.08052954101564,0.4738980531692505,-0.07019054144620895,-0.012280900962650776
1731517791837575400,142.09057543945312,0.44832906126976013,-0.12699683010578156,0.008236091583967209
1731517791847622400,142.10062231445312,0.3952639698982239,-0.2113087773323059,-0.021616877987980843
1731517791857669400,142.11066943359376,0.34752893447875977,-0.31499868631362915,-0.07412722706794739
1731517791867715300,142.12071533203124,0.31739288568496704,-0.3988898694515228,-0.09759446978569031
1731517791877762300,142.13076220703124,0.31784188747406006,-0.4106184244155884,-0.058229219168424606
1731517791887808300,142.1408083496094,0.34333205223083496,-0.35071861743927,0.009190835058689117
1731517791897855200,142.1508552246094,0.38259026408195496,-0.25367701053619385,0.0610809288918972
1731517791907902200,142.1609020996094,0.4231773614883423,-0.1467987596988678,0.08525258302688599
1731517791917948200,142.1709482421875,0.4387805461883545,-0.05122563615441322,0.0996144711971283
1731517791927995400,142.18099536132812,0.4206148684024811,-0.016883907839655876,0.1158544272184372
1731517791938042400,142.19104248046875,0.37604767084121704,-0.03888002038002014,0.11286130547523499
1731517791948088300,142.20108837890626,0.3315601050853729,-0.08340754359960556,0.11355665326118469
1731517791958135300,142.21113525390626,0.30374523997306824,-0.13185550272464752,0.11787417531013489
1731517791968182300,142.22118237304687,0.2967328727245331,-0.1616474837064743,0.09233898669481277
1731517791978228200,142.23122827148438,0.2987914979457855,-0.20407670736312866,0.08421234786510468
1731517791988275200,142.24127514648438,0.2605077624320984,-0.24839596450328827,0.11995995789766312
1731517791998321000,142.25132080078126,0.18521779775619507,-0.27781111001968384,0.17110782861709595
1731517792008367900,142.26136791992187,0.11143144965171814,-0.2535630166530609,0.1961125135421753
1731517792018414800,142.27141479492187,0.07338766753673553,-0.23375549912452698,0.1693331003189087
1731517792028460800,142.28146069335938,0.05289677157998085,-0.2007962167263031,0.15392965078353882
1731517792038508000,142.29150805664062,0.02347416616976261,-0.17010754346847534,0.14781369268894196
1731517792048555000,142.30155493164062,-0.024205204099416733,-0.16587205231189728,0.08646458387374878
1731517792058601000,142.31160107421874,-0.08511515706777573,-0.18079029023647308,-0.03223862871527672
1731517792068648000,142.32164794921874,-0.172093465924263,-0.18748228251934052,-0.15095676481723785
1731517792078695000,142.33169482421874,-0.271863728761673,-0.14337819814682007,-0.23599176108837128
1731517792088740900,142.34174096679686,-0.3373434245586395,-0.10293117165565491,-0.2949568033218384
1731517792098787800,142.35178784179686,-0.3463827073574066,-0.03245114907622337,-0.3172386884689331
1731517792108833800,142.36183374023437,-0.27822551131248474,0.04631822928786278,-0.2832024097442627
1731517792118880800,142.371880859375,-0.16588537395000458,0.15377944707870483,-0.17383064329624176
1731517792128928000,142.38192797851562,-0.08221524208784103,0.22366105020046234,-0.06485249847173691
1731517792138974000,142.39197387695313,-0.07792595773935318,0.25372546911239624,-0.08090709894895554
1731517792149021000,142.40202099609374,-0.14193369448184967,0.23699337244033813,-0.2593007981777191
1731517792159068000,142.41206787109374,-0.24633201956748962,0.1463060826063156,-0.5311107635498047
1731517792169113900,142.42211376953125,-0.41086530685424805,0.00401551416143775,-0.7801154851913452
1731517792179160800,142.4321608886719,-0.5531840920448303,-0.061885204166173935,-0.8189612030982971
1731517792189206800,142.44220678710937,-0.5568518042564392,0.023599868640303612,-0.6198132038116455
1731517792199253800,142.45225366210937,-0.3827260732650757,0.19849364459514618,-0.24153858423233032
1731517792209300700,142.46230078125,-0.09407936036586761,0.3731195330619812,0.13200676441192627
1731517792219346700,142.4723466796875,0.17719128727912903,0.4433414936065674,0.34945306181907654
1731517792229394000,142.48239379882813,0.33103811740875244,0.39640113711357117,0.388009250164032
1731517792239441000,142.49244091796874,0.3089040517807007,0.2551683783531189,0.2755034863948822
1731517792249486800,142.50248681640625,0.13559457659721375,0.05774771794676781,0.05914241448044777
1731517792259533800,142.51253393554688,-0.10855577141046524,-0.11541740596294403,-0.13809821009635925
1731517792269579800,142.52257983398437,-0.3644975423812866,-0.2485608160495758,-0.3224025368690491
1731517792279626800,142.53262670898437,-0.5707396268844604,-0.3395719528198242,-0.47221440076828003
1731517792289673700,142.542673828125,-0.5985167026519775,-0.3478676974773407,-0.46863457560539246
1731517792299720000,142.55271997070312,-0.5172207951545715,-0.28591376543045044,-0.3102862238883972
1731517792309766700,142.5627666015625,-0.4163817763328552,-0.20519842207431793,-0.0903775691986084
1731517792319814000,142.57281396484376,-0.29344066977500916,-0.19171243906021118,0.10975445806980133
1731517792329860000,142.58286010742188,-0.1702100783586502,-0.17815561592578888,0.18425239622592926
1731517792339906800,142.59290673828124,-0.10492748022079468,-0.09746823459863663,0.1088055744767189
1731517792349953800,142.60295385742188,-0.1075696051120758,0.05343206599354744,-0.05090232938528061
1731517792360000000,142.613,-0.158793106675148,0.17697450518608093,-0.21063020825386047
1731517792370047000,142.623046875,-0.21864445507526398,0.21636132895946503,-0.29032209515571594
1731517792380093000,142.63309301757812,-0.25535133481025696,0.2128659337759018,-0.21802979707717896
1731517792390140000,142.64313989257812,-0.274620920419693,0.20012803375720978,-0.03136111795902252
1731517792400187000,142.65318676757812,-0.2717404365539551,0.19853626191616058,0.16766250133514404
1731517792410232800,142.66323291015624,-0.22755326330661774,0.21075192093849182,0.2596361041069031
1731517792420279800,142.67327978515624,-0.17940065264701843,0.23164761066436768,0.2013687938451767
1731517792430327000,142.6833271484375,-0.14228950440883636,0.2671360969543457,0.13086028397083282
1731517792440373000,142.693373046875,-0.1229964941740036,0.28569167852401733,0.1307140737771988
1731517792450420000,142.703419921875,-0.12278664112091064,0.27398309111595154,0.177491694688797
1731517792460466000,142.7134658203125,-0.11476066708564758,0.22949843108654022,0.2059670090675354
1731517792470513000,142.72351293945312,-0.08950431644916534,0.16809312999248505,0.20577660202980042
1731517792480559900,142.73355981445312,-0.06716838479042053,0.10696160048246384,0.1874402016401291
1731517792490605800,142.74360571289063,-0.05155586823821068,0.0893823429942131,0.17407752573490143
1731517792500652800,142.75365283203126,-0.05663930997252464,0.10183954238891602,0.18137484788894653
1731517792510699800,142.76369970703124,-0.07410485297441483,0.13766758143901825,0.19847527146339417
1731517792520745700,142.77374584960938,-0.09301942586898804,0.16035398840904236,0.1652853637933731
1731517792530793000,142.78379296875,-0.09868396818637848,0.14094114303588867,0.09398402273654938
1731517792540840000,142.79383984375,-0.07913076877593994,0.13019847869873047,0.05494127795100212
1731517792550886000,142.8038859863281,-0.04277356341481209,0.11890827864408493,0.06676758080720901
1731517792560932900,142.8139328613281,0.02153991349041462,0.11420806497335434,0.10929879546165466
1731517792570978800,142.82397875976562,0.09843256324529648,0.14279629290103912,0.17272117733955383
1731517792581025800,142.83402587890626,0.14307327568531036,0.22886806726455688,0.22143571078777313
1731517792591072800,142.84407275390626,0.15601995587348938,0.3267919719219208,0.22574152052402496
1731517792601118700,142.85411865234374,0.16104614734649658,0.4060271382331848,0.18679039180278778
1731517792611165700,142.86416577148438,0.17576703429222107,0.4442560076713562,0.12782400846481323
1731517792621213000,142.874212890625,0.18599437177181244,0.42865973711013794,0.061279069632291794
1731517792631259000,142.8842587890625,0.20184443891048431,0.4218372702598572,0.0054826498962938786
1731517792641305900,142.89430590820314,0.19908487796783447,0.4397994875907898,-0.022841665893793106
1731517792651351800,142.90435180664062,0.18811477720737457,0.4407763183116913,-0.04055541753768921
1731517792661398800,142.91439868164062,0.18922531604766846,0.42865654826164246,-0.06616703420877457
1731517792671445800,142.92444580078126,0.19493646919727325,0.3918718993663788,-0.1331266313791275
1731517792681492000,142.93449194335938,0.20078769326210022,0.2823672592639923,-0.23330649733543396
1731517792691538700,142.94453857421874,0.21413785219192505,0.14923422038555145,-0.29406943917274475
1731517792701585700,142.95458569335938,0.2576312720775604,0.030293190851807594,-0.2545209527015686
1731517792711632000,142.9646318359375,0.3279903829097748,0.0315382182598114,-0.08883160352706909
1731517792721678800,142.97467895507813,0.40578770637512207,0.15423856675624847,0.12526364624500275
1731517792731724800,142.98472485351562,0.4857611060142517,0.2976018488407135,0.2564741373062134
1731517792741772000,142.99477197265625,0.5980690121650696,0.35028237104415894,0.2865915596485138
1731517792751819000,143.00481909179686,0.6370917558670044,0.2813933193683624,0.22747443616390228
1731517792761865000,143.01486499023437,0.5845289826393127,0.11057018488645554,0.11922119557857513
1731517792771912000,143.02491186523437,0.49188026785850525,-0.09004414081573486,0.02376897819340229
1731517792781959000,143.034958984375,0.3732958137989044,-0.2780097723007202,-0.04359035566449165
1731517792792004900,143.0450048828125,0.257473886013031,-0.3800767660140991,-0.11382350325584412
1731517792802051800,143.0550517578125,0.18970441818237305,-0.36900174617767334,-0.1701062172651291
1731517792812097800,143.0650979003906,0.17838652431964874,-0.35282835364341736,-0.19239075481891632
1731517792822144800,143.0751447753906,0.20042283833026886,-0.3966008722782135,-0.10719489306211472
1731517792832192000,143.08519189453125,0.22935329377651215,-0.4026094973087311,0.03804352134466171
1731517792842238000,143.09523803710937,0.27332180738449097,-0.39013153314590454,0.13571655750274658
1731517792852285000,143.10528491210937,0.31468284130096436,-0.29411739110946655,0.14354251325130463
1731517792862332000,143.11533178710937,0.3384622037410736,-0.12879179418087006,0.056417468935251236
1731517792872377900,143.1253779296875,0.34787753224372864,0.004188087303191423,-0.0587456040084362
1731517792882424800,143.1354248046875,0.3311654031276703,0.03868135064840317,-0.12464845180511475
1731517792892471800,143.14547192382813,0.2874317765235901,-0.027426565065979958,-0.1258215755224228
1731517792902517800,143.15551782226564,0.2243444174528122,-0.17412252724170685,-0.09588658064603806
1731517792912564700,143.16556469726564,0.16219529509544373,-0.33502593636512756,-0.05288638547062874
1731517792922610700,143.17561059570312,0.1316927820444107,-0.42732176184654236,0.010854245163500309
1731517792932658000,143.18565795898436,0.12795157730579376,-0.4236266314983368,0.07387635111808777
1731517792942705000,143.19570483398437,0.14064233005046844,-0.3422505557537079,0.12473314255475998
1731517792952750800,143.20575073242188,0.17880649864673615,-0.27668431401252747,0.17586903274059296
1731517792962797800,143.2157978515625,0.19949926435947418,-0.18999923765659332,0.22775167226791382
1731517792972844800,143.2258447265625,0.1868697553873062,-0.10403452068567276,0.2257833331823349
1731517792982890800,143.23589086914063,0.14627306163311005,-0.05082935839891434,0.20312196016311646
1731517792992937700,143.24593774414063,0.07744951546192169,-0.045217011123895645,0.16468562185764313
1731517793002984200,143.2559841308594,-0.006987601984292269,-0.03166978061199188,0.11679266393184662
1731517793013031200,143.26603125,-0.07013354450464249,-0.006726878695189953,0.026751186698675156
1731517793023078400,143.27607836914063,-0.07885246723890305,0.0031044469214975834,-0.06682883203029633
1731517793033124400,143.28612426757812,-0.059477973729372025,-0.018270350992679596,-0.07711342722177505
1731517793043171300,143.29617138671875,-0.07116205990314484,-0.10900664329528809,0.001178448786959052
1731517793053218300,143.30621826171875,-0.11351777613162994,-0.23235094547271729,0.10612164437770844
1731517793063264300,143.31626416015624,-0.1573621928691864,-0.3492717146873474,0.20534729957580566
1731517793073311200,143.32631127929687,-0.20949169993400574,-0.42807650566101074,0.26269474625587463
1731517793083357400,143.336357421875,-0.2653472423553467,-0.4153743088245392,0.26189684867858887
1731517793093404400,143.346404296875,-0.2991771101951599,-0.3227601945400238,0.2112126350402832
1731517793103451100,143.356451171875,-0.3049814701080322,-0.1999272257089615,0.10813126713037491
1731517793113497300,143.3664973144531,-0.29334425926208496,-0.0730222761631012,-0.0001347559446003288
1731517793123544600,143.3765446777344,-0.2593793570995331,0.020560935139656067,-0.05216813087463379
1731517793133591300,143.38659130859375,-0.21531817317008972,0.055217716842889786,-0.04511980712413788
1731517793143637500,143.39663745117187,-0.17117547988891602,0.026067020371556282,-0.004474909510463476
1731517793153684500,143.4066845703125,-0.11224585026502609,-0.016270317137241364,0.03701687231659889
1731517793163730400,143.41673046875,-0.05690775811672211,-0.05276574194431305,0.06819343566894531
1731517793173777400,143.42677734375,-0.06021327152848244,-0.12264389544725418,0.03136830776929855
1731517793183824400,143.43682446289063,-0.12589667737483978,-0.16573543846607208,-0.10417886823415756
1731517793193870300,143.44687036132814,-0.24649979174137115,-0.11152226477861404,-0.3305845856666565
1731517793203917300,143.45691723632814,-0.38417401909828186,-0.10634215176105499,-0.5906084179878235
1731517793213964500,143.46696459960938,-0.4948715269565582,-0.10419537872076035,-0.7573074102401733
1731517793224010500,143.47701049804687,-0.5212083458900452,-0.0564345121383667,-0.70876544713974
1731517793234057500,143.48705737304687,-0.4250524938106537,0.051662128418684006,-0.43770116567611694
1731517793244103400,143.497103515625,-0.24005600810050964,0.19154386222362518,-0.06548100709915161
1731517793254150400,143.507150390625,-0.012352540157735348,0.2760845720767975,0.23100392520427704
1731517793264197400,143.517197265625,0.17212995886802673,0.25988349318504333,0.37166595458984375
1731517793274243300,143.52724340820313,0.26579225063323975,0.2014486938714981,0.3675852119922638
1731517793284290300,143.53729028320313,0.22741611301898956,0.05956612527370453,0.22416652739048004
1731517793294337300,143.54733715820313,0.058462243527173996,-0.1606895476579666,-0.006335926707834005
1731517793304383200,143.55738330078125,-0.18394745886325836,-0.3003441095352173,-0.3321598470211029
1731517793314430500,143.56743041992186,-0.4139961004257202,-0.40070879459381104,-0.6742737889289856
1731517793324476200,143.57747607421874,-0.49265629053115845,-0.42265352606773376,-0.8503976464271545
1731517793334523400,143.5875234375,-0.432649701833725,-0.3378393054008484,-0.8067673444747925
1731517793344570400,143.5975703125,-0.2832396924495697,-0.19195052981376648,-0.609320342540741
1731517793354616300,143.6076162109375,-0.06511162221431732,0.0004697816038969904,-0.3305765986442566
1731517793364663300,143.61766333007813,0.13359400629997253,0.11890321969985962,-0.0540778823196888
1731517793374710300,143.62771020507813,0.20279039442539215,0.18813954293727875,0.11910109221935272
1731517793384756200,143.6377561035156,0.1580764502286911,0.23994335532188416,0.12309236824512482
1731517793394803200,143.64780322265625,0.04930443316698074,0.23764903843402863,0.022814501076936722
1731517793404850200,143.65785009765625,-0.09870340675115585,0.16124002635478973,-0.08201870322227478
1731517793414896000,143.66789624023437,-0.25025829672813416,0.07162598520517349,-0.11813382804393768
1731517793424943400,143.677943359375,-0.34268277883529663,-0.059175703674554825,-0.11589384824037552
1731517793434989600,143.68798950195313,-0.33836472034454346,-0.1880924105644226,-0.07697600871324539
1731517793445036300,143.69803637695313,-0.24440442025661469,-0.21173089742660522,0.025624137371778488
1731517793455083300,143.70808325195313,-0.13577887415885925,-0.13455727696418762,0.160885289311409
1731517793465129500,143.71812939453125,-0.046308644115924835,0.07593018561601639,0.2447168081998825
1731517793475176400,143.72817651367188,0.03478461131453514,0.343740314245224,0.21461349725723267
1731517793485222400,143.73822241210937,0.07720903307199478,0.5324679017066956,0.11515641957521439
1731517793495269400,143.74826928710937,0.07631581276655197,0.622687816619873,0.031985897570848465
1731517793505316400,143.75831640625,0.029147498309612274,0.6286503672599792,-0.020612334832549095
1731517793515362300,143.7683623046875,-0.014591991901397705,0.5735982656478882,-0.04183586314320564
1731517793525409500,143.77840942382812,-0.026008430868387222,0.4441486895084381,-0.03647705167531967
1731517793535456500,143.78845654296876,-0.0065409899689257145,0.2609301209449768,0.015178686939179897
1731517793545502500,143.79850244140624,0.017790447920560837,0.07120946794748306,0.09902218729257584
1731517793555549400,143.80854956054688,0.02984178438782692,-0.04128565266728401,0.20144736766815186
1731517793565596400,143.81859643554688,0.014387994073331356,-0.0664093866944313,0.26704394817352295
1731517793575642400,143.82864233398436,-0.007984689436852932,0.0019768644124269485,0.26066169142723083
1731517793585689300,143.838689453125,-0.017611218616366386,0.14072462916374207,0.19169992208480835
1731517793595735300,143.8487353515625,-0.017297230660915375,0.29397276043891907,0.07947777956724167
1731517793605782300,143.8587822265625,-0.008773784153163433,0.39651644229888916,-0.02768329344689846
1731517793615829500,143.86882958984376,0.013373329304158688,0.42478591203689575,-0.0967254787683487
1731517793625875500,143.87887548828124,0.054117295891046524,0.3953228294849396,-0.06325966119766235
1731517793635922400,143.88892236328124,0.1169990599155426,0.34609881043434143,0.07082676887512207
1731517793645969400,143.89896948242188,0.18993611633777618,0.3220960199832916,0.233455628156662
1731517793656015400,143.9090153808594,0.27400943636894226,0.34040898084640503,0.3168429434299469
1731517793666062300,143.9190622558594,0.3493337631225586,0.3932937681674957,0.2689387798309326
1731517793676108300,143.9291083984375,0.3916897475719452,0.4806004464626312,0.13193753361701965
1731517793686155300,143.9391552734375,0.3877112567424774,0.5442872643470764,-0.05800897255539894
1731517793696202200,143.9492021484375,0.37946608662605286,0.5412206649780273,-0.23993590474128723
1731517793706248200,143.95924829101563,0.38894030451774597,0.4818212389945984,-0.3449009358882904
1731517793716295200,143.96929516601563,0.38930806517601013,0.35765907168388367,-0.3588212728500366
1731517793726341000,143.97934106445314,0.37185558676719666,0.26306384801864624,-0.3084350526332855
1731517793736388400,143.98938842773438,0.3789750039577484,0.11530742049217224,-0.2411806583404541
1731517793746435300,143.99943530273438,0.4012318551540375,-0.059177301824092865,-0.10651099681854248
1731517793756481500,144.0094814453125,0.4145931899547577,-0.1099960058927536,0.06838970631361008
1731517793766528300,144.0195283203125,0.45491132140159607,-0.10114392638206482,0.2682309150695801
1731517793776575200,144.0295751953125,0.5611283183097839,0.052009936422109604,0.46713656187057495
1731517793786621400,144.03962133789062,0.6364589929580688,0.14101065695285797,0.5293541550636292
1731517793796668400,144.04966845703126,0.6362813711166382,0.13763482868671417,0.4421579837799072
1731517793806714400,144.05971435546874,0.5823787450790405,0.0379260778427124,0.28688502311706543
1731517793816761300,144.06976123046874,0.47563043236732483,-0.1316099613904953,0.13341771066188812
1731517793826808600,144.07980859375,0.34883174300193787,-0.3095088601112366,0.022953519597649574
1731517793836854500,144.0898544921875,0.22590823471546173,-0.4314155876636505,-0.04598080739378929
1731517793846901500,144.09990161132814,0.1415901482105255,-0.46372824907302856,-0.06745520979166031
1731517793856948500,144.10994848632814,0.11092118918895721,-0.4185522496700287,-0.05926811695098877
1731517793866994400,144.11999438476562,0.1318208873271942,-0.3331473469734192,-0.043959200382232666
1731517793877041400,144.13004150390626,0.1834462583065033,-0.23672892153263092,-0.031976841390132904
1731517793887087400,144.14008740234374,0.23919101059436798,-0.1368928700685501,-0.024694427847862244
1731517793897134300,144.15013427734374,0.2807624340057373,-0.04451660066843033,-0.016888968646526337
1731517793907181300,144.16018139648438,0.2910001575946808,-0.0007536745979450643,0.0005041363765485585
1731517793917227300,144.1702272949219,0.2783099114894867,-0.01005183532834053,0.01998143084347248
1731517793927274500,144.1802744140625,0.24237242341041565,-0.06748716533184052,0.015926769003272057
1731517793937321500,144.19032153320313,0.17940011620521545,-0.15743489563465118,-0.023133547976613045
1731517793947367400,144.20036743164061,0.11538997292518616,-0.23085638880729675,-0.057196445763111115
1731517793957414400,144.21041430664062,0.06306765228509903,-0.2709135115146637,-0.08450822532176971
1731517793967460400,144.22046044921876,0.02551175095140934,-0.27079421281814575,-0.09400612115859985
1731517793977507300,144.23050732421876,0.02050740458071232,-0.22032544016838074,-0.08423232287168503
1731517793987554300,144.24055419921876,0.05553356558084488,-0.14019198715686798,-0.042022284120321274
1731517793997600300,144.25060034179688,0.12882456183433533,-0.06550923734903336,0.047205593436956406
1731517794007648300,144.26064819335937,0.20939050614833832,-0.026873692870140076,0.15687324106693268
1731517794017695200,144.2706953125,0.25165432691574097,-0.043770916759967804,0.23314855992794037
1731517794027741200,144.2807412109375,0.24928626418113708,-0.08108020573854446,0.24017292261123657
1731517794037788200,144.2907880859375,0.22012518346309662,-0.12608416378498077,0.19676819443702698
1731517794047834000,144.3008342285156,0.16269969940185547,-0.16049300134181976,0.13147546350955963
1731517794057881000,144.3108811035156,0.10409870743751526,-0.15287131071090698,0.05747367814183235
1731517794067928000,144.3209279785156,0.06667356938123703,-0.12052960693836212,-0.0553109273314476
1731517794077974000,144.33097412109376,0.04403137415647507,-0.09020153433084488,-0.16245682537555695
1731517794088021000,144.34102099609376,0.03131451457738876,-0.11342988908290863,-0.16316787898540497
1731517794098068200,144.35106811523437,0.02346111834049225,-0.1948794722557068,-0.09440373629331589
1731517794108114200,144.3611142578125,0.020202472805976868,-0.2813376784324646,-0.02557859756052494
1731517794118161200,144.3711611328125,0.017058612778782845,-0.3501873016357422,0.001540638622827828
1731517794128207000,144.38120703125,-0.012021775357425213,-0.41066184639930725,0.0182889923453331
1731517794138254000,144.39125415039064,-0.047386158257722855,-0.3813345730304718,0.1290847510099411
1731517794148301000,144.40130102539064,-0.08963454514741898,-0.2574714720249176,0.27475059032440186
1731517794158347000,144.41134692382812,-0.1296442747116089,-0.11582992970943451,0.32767453789711
1731517794168394000,144.42139404296876,-0.1572205126285553,0.025411350652575493,0.2483363002538681
