time,seconds_elapsed,z,y,x
1731517652951393000,3.20439306640625,-0.91693115234375,-0.2911224365234375,-0.006744384765625
1731517652961440000,3.21443994140625,-0.92901611328125,-0.29583740234375,0.0034942626953125
1731517652971488000,3.224488037109375,-0.935302734375,-0.292877197265625,0.029327392578125
1731517652981535200,3.23453515625,-0.9259033203125,-0.2855072021484375,0.04736328125
1731517652991583200,3.244583251953125,-0.9193878173828125,-0.28009033203125,0.0540771484375
1731517653001630000,3.2546298828125,-0.9253692626953125,-0.2844085693359375,0.04608154296875
1731517653011678200,3.26467822265625,-0.950286865234375,-0.2956390380859375,0.0210418701171875
1731517653021725200,3.27472509765625,-0.984588623046875,-0.2966461181640625,0.00286865234375
1731517653031773200,3.284773193359375,-1.00616455078125,-0.295928955078125,-0.0050201416015625
1731517653041820200,3.294820068359375,-1.0059814453125,-0.2912445068359375,-0.0008392333984375
1731517653051868200,3.3048681640625,-1.0070037841796875,-0.28961181640625,0.0023040771484375
1731517653061915100,3.3149150390625,-1.016693115234375,-0.28765869140625,-0.0050506591796875
1731517653071963100,3.324963134765625,-1.0157318115234375,-0.2930145263671875,-0.0061187744140625
1731517653082010000,3.335010009765625,-0.9998016357421875,-0.2964630126953125,0.003173828125
1731517653092058000,3.34505810546875,-0.9839019775390625,-0.2979583740234375,0.0088958740234375
1731517653102105000,3.35510498046875,-0.9747772216796875,-0.2924346923828125,0.0106964111328125
1731517653112153000,3.365153076171875,-0.9707489013671875,-0.287872314453125,0.0127105712890625
1731517653122200000,3.375199951171875,-0.9667205810546875,-0.283172607421875,0.019287109375
1731517653132247300,3.385247314453125,-0.97540283203125,-0.280029296875,0.0267181396484375
1731517653142295000,3.395294921875,-0.9910125732421875,-0.2750244140625,0.031463623046875
1731517653152342000,3.405342041015625,-1.0200958251953125,-0.2664337158203125,0.0300445556640625
1731517653162390000,3.41539013671875,-1.043243408203125,-0.2579345703125,0.029571533203125
1731517653172437200,3.425437255859375,-1.03594970703125,-0.25,0.02960205078125
1731517653182485000,3.435485107421875,-1.0127410888671875,-0.252166748046875,0.0230865478515625
1731517653192532000,3.445531982421875,-1.000274658203125,-0.26397705078125,0.0133514404296875
1731517653202580200,3.455580322265625,-1.002685546875,-0.269622802734375,0.0033416748046875
1731517653212627200,3.465627197265625,-1.006317138671875,-0.270263671875,-0.0084991455078125
1731517653222675200,3.47567529296875,-0.9806060791015625,-0.265838623046875,-0.0053558349609375
1731517653232722000,3.485721923828125,-0.9459228515625,-0.264373779296875,0.00860595703125
1731517653242770200,3.495770263671875,-0.923309326171875,-0.264678955078125,0.014923095703125
1731517653252817200,3.505817138671875,-0.906402587890625,-0.2680206298828125,0.0090484619140625
1731517653262865200,3.515865234375,-0.9064483642578125,-0.2704010009765625,0.00347900390625
1731517653272912100,3.525912109375,-0.915863037109375,-0.2684783935546875,-0.00091552734375
1731517653282960100,3.535960205078125,-0.93450927734375,-0.2642974853515625,0.00653076171875
1731517653293007000,3.546007080078125,-0.9506072998046875,-0.258087158203125,0.0159912109375
1731517653303054000,3.55605419921875,-0.96337890625,-0.254302978515625,0.0181121826171875
1731517653313102000,3.56610205078125,-0.9662017822265625,-0.2534332275390625,0.0166168212890625
1731517653323149300,3.5761494140625,-0.957550048828125,-0.2528076171875,0.0145721435546875
1731517653333197000,3.586197021484375,-0.946746826171875,-0.2575836181640625,0.0105438232421875
1731517653343244000,3.596244140625,-0.9388885498046875,-0.2647247314453125,0.0013580322265625
1731517653353292000,3.6062919921875,-0.9407958984375,-0.271148681640625,-0.005828857421875
1731517653363339300,3.61633935546875,-0.936981201171875,-0.27471923828125,0.0033111572265625
1731517653373387000,3.626386962890625,-0.9363250732421875,-0.2730560302734375,0.0162811279296875
1731517653383434000,3.63643408203125,-0.946746826171875,-0.27069091796875,0.026123046875
1731517653393482200,3.646482177734375,-0.964111328125,-0.2657470703125,0.029266357421875
1731517653403529200,3.656529296875,-0.975067138671875,-0.2599334716796875,0.023651123046875
1731517653413577000,3.666576904296875,-0.97454833984375,-0.2586669921875,0.017333984375
1731517653423624000,3.6766240234375,-0.96563720703125,-0.262115478515625,0.0197296142578125
1731517653433672200,3.686672119140625,-0.9586639404296875,-0.264617919921875,0.0290069580078125
1731517653443719200,3.69671923828125,-0.9591217041015625,-0.2624053955078125,0.0205078125
1731517653453767200,3.70676708984375,-0.9550628662109375,-0.2659149169921875,0.0100860595703125
1731517653463814100,3.716814208984375,-0.9468231201171875,-0.2743377685546875,0.011505126953125
1731517653473861000,3.726861083984375,-0.9435272216796875,-0.28369140625,0.01837158203125
1731517653483909000,3.7369091796875,-0.9536285400390625,-0.290130615234375,0.0316619873046875
1731517653493956000,3.7469560546875,-0.9691925048828125,-0.281524658203125,0.037078857421875
1731517653504004000,3.757004150390625,-0.989227294921875,-0.274383544921875,0.0334014892578125
1731517653514051000,3.767051025390625,-1.0027313232421875,-0.269805908203125,0.0256195068359375
1731517653524099000,3.77709912109375,-1.0087890625,-0.2673797607421875,0.0155487060546875
1731517653534146000,3.78714599609375,-1.000946044921875,-0.2664947509765625,0.0036163330078125
1731517653544194300,3.7971943359375,-0.9798126220703125,-0.26416015625,-0.0032196044921875
1731517653554241300,3.8072412109375,-0.95587158203125,-0.2667083740234375,-0.00299072265625
1731517653564289000,3.8172890625,-0.9445037841796875,-0.278839111328125,0.0019378662109375
1731517653574336000,3.8273359375,-0.9402008056640625,-0.2888336181640625,0.0043487548828125
1731517653584384300,3.83738427734375,-0.9436798095703125,-0.295654296875,-0.0048065185546875
1731517653594431200,3.84743115234375,-0.9487762451171875,-0.2999267578125,-0.0189666748046875
1731517653604479000,3.85747900390625,-0.9505767822265625,-0.2972259521484375,-0.0198516845703125
1731517653614526000,3.86752587890625,-0.952423095703125,-0.2912139892578125,-0.01226806640625
1731517653624574200,3.87757421875,-0.96270751953125,-0.276336669921875,-0.007354736328125
1731517653634621200,3.88762109375,-0.982818603515625,-0.2626190185546875,-0.00128173828125
1731517653644668200,3.897668212890625,-0.9870758056640625,-0.256317138671875,0.0110015869140625
1731517653654716000,3.9077158203125,-0.9734039306640625,-0.256866455078125,0.029083251953125
1731517653664763100,3.91776318359375,-0.9652557373046875,-0.26129150390625,0.034271240234375
1731517653674811100,3.92781103515625,-0.9676666259765625,-0.2661895751953125,0.029266357421875
1731517653684858000,3.937858154296875,-0.969573974609375,-0.268310546875,0.0231781005859375
1731517653694906000,3.947906005859375,-0.96624755859375,-0.2675628662109375,0.019805908203125
1731517653704953000,3.957953125,-0.9627227783203125,-0.261871337890625,0.023773193359375
1731517653715001000,3.9680009765625,-0.9712066650390625,-0.26025390625,0.034423828125
1731517653725048000,3.978048095703125,-0.983917236328125,-0.2602691650390625,0.0384063720703125
1731517653735096300,3.988096435546875,-0.9882049560546875,-0.2620697021484375,0.0300140380859375
1731517653745143300,3.998143310546875,-0.9879302978515625,-0.2680511474609375,0.02264404296875
1731517653755191000,4.00819091796875,-0.9784698486328125,-0.2709808349609375,0.021728515625
1731517653765238000,4.018238037109375,-0.964935302734375,-0.27392578125,0.0284576416015625
1731517653775286300,4.028286376953125,-0.9582061767578125,-0.274810791015625,0.0318756103515625
1731517653785333200,4.038333251953125,-0.9624786376953125,-0.273895263671875,0.0286865234375
1731517653795380200,4.048380126953125,-0.962188720703125,-0.2724151611328125,0.0216217041015625
1731517653805428000,4.058427978515625,-0.94647216796875,-0.27252197265625,0.0261077880859375
1731517653815475000,4.068474853515625,-0.9398651123046875,-0.27276611328125,0.035552978515625
1731517653825523200,4.078523193359375,-0.945220947265625,-0.271331787109375,0.035125732421875
1731517653835570200,4.088570068359375,-0.9501495361328125,-0.273895263671875,0.0292510986328125
1731517653845618000,4.098617919921875,-0.9474945068359375,-0.27880859375,0.0243377685546875
1731517653855665200,4.1086650390625,-0.949188232421875,-0.2850341796875,0.0172576904296875
1731517653865714000,4.1187138671875,-0.95562744140625,-0.28936767578125,0.015625
1731517653875761000,4.128760986328125,-0.9570159912109375,-0.2830963134765625,0.018798828125
1731517653885808600,4.13880859375,-0.95635986328125,-0.2720794677734375,0.024169921875
1731517653895855600,4.148855712890625,-0.9517364501953125,-0.2703704833984375,0.0328521728515625
1731517653905903900,4.15890380859375,-0.947021484375,-0.2709503173828125,0.0333404541015625
1731517653915950800,4.168950927734375,-0.9476165771484375,-0.2733154296875,0.02496337890625
1731517653925998600,4.17899853515625,-0.954986572265625,-0.2736663818359375,0.0210723876953125
1731517653936045600,4.189045654296875,-0.9696807861328125,-0.272003173828125,0.0274658203125
1731517653946092800,4.1990927734375,-0.98321533203125,-0.266571044921875,0.032135009765625
1731517653956140800,4.209140869140625,-0.9772796630859375,-0.2651214599609375,0.0374755859375
1731517653966187800,4.219187744140625,-0.952606201171875,-0.2670135498046875,0.0379180908203125
1731517653976235500,4.229235595703125,-0.9376373291015625,-0.2699127197265625,0.033294677734375
1731517653986282800,4.23928271484375,-0.954132080078125,-0.275665283203125,0.01763916015625
1731517653996330800,4.249330810546875,-0.9722900390625,-0.2791748046875,0.0105743408203125
1731517654006377700,4.259377685546875,-0.9698486328125,-0.2739410400390625,0.02294921875
1731517654016425700,4.26942578125,-0.9582977294921875,-0.267425537109375,0.03814697265625
1731517654026472700,4.27947265625,-0.9461822509765625,-0.2644805908203125,0.04888916015625
1731517654036520700,4.289520751953125,-0.94647216796875,-0.2672576904296875,0.0435333251953125
1731517654046567700,4.299567626953125,-0.9636077880859375,-0.2765960693359375,0.0293121337890625
1731517654056616000,4.309615966796875,-0.9836273193359375,-0.282440185546875,0.019775390625
1731517654066663000,4.319662841796875,-0.99200439453125,-0.2819366455078125,0.0121307373046875
1731517654076710700,4.329710693359375,-0.9788818359375,-0.2796630859375,0.005340576171875
1731517654086757600,4.339757568359375,-0.9518280029296875,-0.27703857421875,0.007904052734375
1731517654096806000,4.349805908203125,-0.931884765625,-0.2776641845703125,0.020660400390625
1731517654106852900,4.359852783203125,-0.9301910400390625,-0.2805023193359375,0.023712158203125
1731517654116899800,4.36989990234375,-0.937896728515625,-0.2848052978515625,0.01898193359375
1731517654126947600,4.379947509765625,-0.9365692138671875,-0.2869873046875,0.0172119140625
1731517654136994800,4.389994873046875,-0.9343109130859375,-0.2833099365234375,0.0230712890625
1731517654147042800,4.400042724609375,-0.9412689208984375,-0.2763824462890625,0.031402587890625
1731517654157089800,4.41008984375,-0.9589691162109375,-0.2635345458984375,0.0329132080078125
1731517654167137500,4.420137451171875,-0.98016357421875,-0.25628662109375,0.0340728759765625
1731517654177184800,4.430184814453125,-0.9866943359375,-0.2560577392578125,0.03192138671875
1731517654187232800,4.440232666015625,-0.9815216064453125,-0.259033203125,0.0243377685546875
1731517654197279700,4.45027978515625,-0.977325439453125,-0.2700958251953125,0.01385498046875
1731517654207327700,4.46032763671875,-0.976287841796875,-0.2808685302734375,0.010223388671875
1731517654217374700,4.470374755859375,-0.9669952392578125,-0.2822265625,0.011322021484375
1731517654227422700,4.480422607421875,-0.9559783935546875,-0.2814788818359375,0.019134521484375
1731517654237469700,4.4904697265625,-0.95062255859375,-0.2817840576171875,0.0247039794921875
1731517654247518000,4.50051806640625,-0.94915771484375,-0.282440185546875,0.0232086181640625
1731517654257564700,4.510564697265625,-0.947021484375,-0.28173828125,0.0204925537109375
1731517654267611600,4.520611572265625,-0.94482421875,-0.2815093994140625,0.018402099609375
1731517654277659600,4.53065966796875,-0.9536590576171875,-0.2801361083984375,0.0181121826171875
1731517654287706600,4.54070654296875,-0.976104736328125,-0.2713775634765625,0.0206451416015625
1731517654297755000,4.5507548828125,-1.00262451171875,-0.2637786865234375,0.0243377685546875
1731517654307801600,4.560801513671875,-1.014129638671875,-0.2555389404296875,0.028656005859375
1731517654317849600,4.570849609375,-1.0017547607421875,-0.25732421875,0.0316009521484375
1731517654327896800,4.580896728515625,-0.974456787109375,-0.2641143798828125,0.037322998046875
1731517654337944800,4.59094482421875,-0.9488372802734375,-0.2710723876953125,0.0364227294921875
1731517654347991800,4.60099169921875,-0.934417724609375,-0.2787628173828125,0.0240631103515625
1731517654358039600,4.61103955078125,-0.928955078125,-0.2886962890625,0.0079193115234375
1731517654368086800,4.621086669921875,-0.935455322265625,-0.294769287109375,0.00531005859375
1731517654378134800,4.631134765625,-0.9492645263671875,-0.2931365966796875,0.013336181640625
1731517654388181800,4.641181640625,-0.96099853515625,-0.281951904296875,0.0208587646484375
1731517654398229800,4.651229736328125,-0.97442626953125,-0.2736358642578125,0.0291900634765625
1731517654408276700,4.66127685546875,-0.9847259521484375,-0.2734375,0.0325164794921875
1731517654418323700,4.67132373046875,-0.9906768798828125,-0.2726287841796875,0.0304718017578125
1731517654428371700,4.681371826171875,-0.97589111328125,-0.266021728515625,0.0291290283203125
1731517654438418700,4.691418701171875,-0.955718994140625,-0.2712249755859375,0.029205322265625
1731517654448466700,4.701466796875,-0.9467315673828125,-0.2825927734375,0.02862548828125
1731517654458513700,4.711513671875,-0.943878173828125,-0.29266357421875,0.0205078125
1731517654468561700,4.721561767578125,-0.9397735595703125,-0.291046142578125,0.0117340087890625
1731517654478609000,4.73160888671875,-0.9424896240234375,-0.2860260009765625,0.016265869140625
1731517654488656600,4.74165673828125,-0.9558868408203125,-0.2828521728515625,0.0256805419921875
1731517654498703600,4.75170361328125,-0.971710205078125,-0.2791748046875,0.0323638916015625
1731517654508751600,4.761751708984375,-0.982421875,-0.27008056640625,0.035797119140625
1731517654518798800,4.771798828125,-0.9837646484375,-0.264190673828125,0.0363616943359375
1731517654528846800,4.781846923828125,-0.9771575927734375,-0.2640533447265625,0.0300140380859375
1731517654538893800,4.791893798828125,-0.9680023193359375,-0.26629638671875,0.0224761962890625
1731517654548941600,4.801941650390625,-0.9661102294921875,-0.27117919921875,0.0147705078125
1731517654558988800,4.81198876953125,-0.97119140625,-0.275238037109375,0.0137786865234375
1731517654569035800,4.822035888671875,-0.9773712158203125,-0.276153564453125,0.020599365234375
1731517654579083800,4.832083740234375,-0.9777374267578125,-0.2694549560546875,0.0287628173828125
1731517654589130800,4.842130859375,-0.9676666259765625,-0.266021728515625,0.0336456298828125
